,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
512,3.2821738697855176,-0.7351187996653032,-90.41851798564088,0.5446007504991338,3.9229904804532003,3.656079499585545,2.225568419166386,1.9364450717009272,0.10405554834751901,0.11198769789528468,0.8280044094128056,0.5284834099608997,3.2703945263679457,0.7733629412605901,0.2567250255291333,0.5834083070969508
513,3.2821738697855176,-0.7351187996653032,-90.41851798564088,0.5446007504991338,3.9229904804532003,3.656079499585545,2.225568419166386,1.9364450717009272,0.10405554834751901,0.11198769789528468,0.8280044094128056,0.5284834099608997,3.2703945263679457,0.7733629412605901,0.2567250255291333,0.5834083070969508
514,3.2821738697855176,-0.7351187996653032,-90.41851798564088,0.5446007504991338,3.9229904804532003,3.656079499585545,2.225568419166386,1.9364450717009272,0.10405554834751901,0.11198769789528468,0.8280044094128056,0.5284834099608997,3.2703945263679457,0.7733629412605901,0.2567250255291333,0.5834083070969508
515,3.2821738697855176,-0.7351187996653032,-90.41851798564088,0.5446007504991338,3.9229904804532003,3.656079499585545,2.225568419166386,1.9364450717009272,0.10405554834751901,0.11198769789528468,0.8280044094128056,0.5284834099608997,3.2703945263679457,0.7733629412605901,0.2567250255291333,0.5834083070969508
516,3.2821738697855176,-0.7351187996653032,-90.41851798564088,0.5446007504991338,3.9229904804532003,3.656079499585545,2.225568419166386,1.9364450717009272,0.10405554834751901,0.11198769789528468,0.8280044094128056,0.5284834099608997,3.2703945263679457,0.7733629412605901,0.2567250255291333,0.5834083070969508
517,3.2821738697855176,-0.7351187996653032,-90.41851798564088,0.5446007504991338,3.9229904804532003,3.656079499585545,2.225568419166386,1.9364450717009272,0.10405554834751901,0.11198769789528468,0.8280044094128056,0.5284834099608997,3.2703945263679457,0.7733629412605901,0.2567250255291333,0.5834083070969508
518,3.2821738697855176,-0.7351187996653032,-90.41851798564088,0.5446007504991338,3.9229904804532003,3.656079499585545,2.225568419166386,1.9364450717009272,0.10405554834751901,0.11198769789528468,0.8280044094128056,0.5284834099608997,3.2703945263679457,0.7733629412605901,0.2567250255291333,0.5834083070969508
519,3.2821738697855176,-0.7351187996653032,-90.41851798564088,0.5446007504991338,3.9229904804532003,3.656079499585545,2.225568419166386,1.9364450717009272,0.10405554834751901,0.11198769789528468,0.8280044094128056,0.5284834099608997,3.2703945263679457,0.7733629412605901,0.2567250255291333,0.5834083070969508
520,3.2821738697855176,-0.7351187996653032,-90.41851798564088,0.5446007504991338,3.9229904804532003,3.656079499585545,2.225568419166386,1.9364450717009272,0.10405554834751901,0.11198769789528468,0.8280044094128056,0.5284834099608997,3.2703945263679457,0.7733629412605901,0.2567250255291333,0.5834083070969508
521,3.2355678870070075,-0.9047265350015392,-88.37041077419377,0.5569069896387432,4.285485273169142,3.7930663718400903,2.008926568689235,1.9140370013928787,-0.03412365903833681,0.12873041242377975,0.9916898978655804,0.4247993951066779,3.3062736472695735,0.7760443293901581,0.2589891612970192,0.5594547294513038
522,3.2355678870070075,-0.9047265350015392,-88.37041077419377,0.5569069896387432,4.285485273169142,3.7930663718400903,2.008926568689235,1.9140370013928787,-0.03412365903833681,0.12873041242377975,0.9916898978655804,0.4247993951066779,3.3062736472695735,0.7760443293901581,0.2589891612970192,0.5594547294513038
523,3.2355678870070075,-0.9047265350015392,-88.37041077419377,0.5569069896387432,4.285485273169142,3.7930663718400903,2.008926568689235,1.9140370013928787,-0.03412365903833681,0.12873041242377975,0.9916898978655804,0.4247993951066779,3.3062736472695735,0.7760443293901581,0.2589891612970192,0.5594547294513038
524,3.4207490785033166,-0.5571711523068641,-89.91553334531326,0.5638105121829458,4.081016368496662,3.4067252266356736,1.2425567993417195,1.6895348707191666,-0.016040567258810878,0.135354751647048,0.983425841371041,0.5189221080690475,3.2959973421004074,0.8871601868510393,0.33535869815005936,0.3265344094517384
525,3.4337341053623134,-0.13844561696495128,-92.49120967175065,0.5713254421060716,3.356177922596161,3.228133821215985,1.2774751838456817,1.3998813236069685,0.07766008859586612,0.09138346145480358,0.9595580380957183,0.6555186478162837,3.2585352942317893,0.7934702040250162,0.39322620223096805,0.31883209749246266
526,3.088515875525066,0.9273871106527332,-103.3789603535294,0.5897524243848431,3.551013057080822,3.1000486980421145,1.0141000464221486,0.6347586516025628,0.17717352943600434,0.10407943386808503,0.893340186631149,0.8494955590947879,3.3800080077587924,0.6599428255872963,0.3753813477487844,0.3379438977243348
527,3.088515875525066,0.9273871106527332,-103.3789603535294,0.5897524243848431,3.551013057080822,3.1000486980421145,1.0141000464221486,0.6347586516025628,0.17717352943600434,0.10407943386808503,0.893340186631149,0.8494955590947879,3.3800080077587924,0.6599428255872963,0.3753813477487844,0.3379438977243348
528,3.1005934704906624,0.6255275697100066,-96.70383082553354,0.5798707127868108,3.4494889460858618,2.8282259387309154,0.831401531138771,0.7971731753834592,0.1732719742240102,0.09088090191577577,0.9600619795517252,0.6428678271069107,3.324218912510049,0.8583215834256306,0.2674013331023443,0.4299774974354571
529,3.146373601861916,0.4617190725768169,-96.35966491630458,0.5987035709306783,3.545269055425068,2.8525947224898762,0.880700284071204,0.8945504542382696,0.21750171874989016,0.06686418213709142,0.8779660298812667,0.6430553028979809,3.2940594561572722,0.9633439802786767,0.2765339672529749,0.42695177986260474
530,3.146373601861916,0.4617190725768169,-96.35966491630458,0.5987035709306783,3.545269055425068,2.8525947224898762,0.880700284071204,0.8945504542382696,0.21750171874989016,0.06686418213709142,0.8779660298812667,0.6430553028979809,3.2940594561572722,0.9633439802786767,0.2765339672529749,0.42695177986260474
531,3.146373601861916,0.4617190725768169,-96.35966491630458,0.5987035709306783,3.545269055425068,2.8525947224898762,0.880700284071204,0.8945504542382696,0.21750171874989016,0.06686418213709142,0.8779660298812667,0.6430553028979809,3.2940594561572722,0.9633439802786767,0.2765339672529749,0.42695177986260474
532,3.282569926844967,-0.0910530835006862,-93.51111386924636,0.5217581184198101,4.012213388795305,3.3252787895675593,0.8209265297617467,1.3487098492502787,0.27377528591713124,0.0818334203814236,0.9968786902820326,0.8487730123580173,3.304733799925262,0.9111873897480329,0.2047722027319705,0.4514883548001675
533,3.0447333433439754,-0.3193435575750083,-94.79485672416881,0.5012997408201604,4.284837612180835,3.8434372829245222,0.9051735500065058,1.5302303651475362,0.2580644290309792,0.11455797284766724,0.9458641039407298,0.7986133761761548,3.3653860350360043,0.9441969382853416,0.21587099751634203,0.37272117329906046
534,3.0447333433439754,-0.3193435575750083,-94.79485672416881,0.5012997408201604,4.284837612180835,3.8434372829245222,0.9051735500065058,1.5302303651475362,0.2580644290309792,0.11455797284766724,0.9458641039407298,0.7986133761761548,3.3653860350360043,0.9441969382853416,0.21587099751634203,0.37272117329906046
535,3.0447333433439754,-0.3193435575750083,-94.79485672416881,0.5012997408201604,4.284837612180835,3.8434372829245222,0.9051735500065058,1.5302303651475362,0.2580644290309792,0.11455797284766724,0.9458641039407298,0.7986133761761548,3.3653860350360043,0.9441969382853416,0.21587099751634203,0.37272117329906046
536,3.0906914984821037,-0.1653782932897923,-100.50334892335655,0.5061280630776369,4.634797171488687,3.8209986163609813,1.7466461336309576,1.3421734298007528,0.23165213173118565,0.13951938077202822,0.9492922489575757,0.8825411222711333,3.321629137262636,0.8804282270076292,0.29069257099271617,0.1666846550852934
537,3.0906914984821037,-0.1653782932897923,-100.50334892335655,0.5061280630776369,4.634797171488687,3.8209986163609813,1.7466461336309576,1.3421734298007528,0.23165213173118565,0.13951938077202822,0.9492922489575757,0.8825411222711333,3.321629137262636,0.8804282270076292,0.29069257099271617,0.1666846550852934
538,3.0906914984821037,-0.1653782932897923,-100.50334892335655,0.5061280630776369,4.634797171488687,3.8209986163609813,1.7466461336309576,1.3421734298007528,0.23165213173118565,0.13951938077202822,0.9492922489575757,0.8825411222711333,3.321629137262636,0.8804282270076292,0.29069257099271617,0.1666846550852934
539,3.0906914984821037,-0.1653782932897923,-100.50334892335655,0.5061280630776369,4.634797171488687,3.8209986163609813,1.7466461336309576,1.3421734298007528,0.23165213173118565,0.13951938077202822,0.9492922489575757,0.8825411222711333,3.321629137262636,0.8804282270076292,0.29069257099271617,0.1666846550852934
540,3.0906914984821037,-0.1653782932897923,-100.50334892335655,0.5061280630776369,4.634797171488687,3.8209986163609813,1.7466461336309576,1.3421734298007528,0.23165213173118565,0.13951938077202822,0.9492922489575757,0.8825411222711333,3.321629137262636,0.8804282270076292,0.29069257099271617,0.1666846550852934
541,3.0156560715506875,0.006081191896810723,-96.79473901015196,0.4722600700830549,4.223622355388086,3.241771191816696,0.9464333622062004,1.4753154237176964,0.21967610078031524,0.09886894672187903,0.8436364147444574,0.8257110835083213,3.2882152705717873,0.7909849094760276,0.3801711551432017,0.3553187921437595
542,3.0156560715506875,0.006081191896810723,-96.79473901015196,0.4722600700830549,4.223622355388086,3.241771191816696,0.9464333622062004,1.4753154237176964,0.21967610078031524,0.09886894672187903,0.8436364147444574,0.8257110835083213,3.2882152705717873,0.7909849094760276,0.3801711551432017,0.3553187921437595
543,3.0156560715506875,0.006081191896810723,-96.79473901015196,0.4722600700830549,4.223622355388086,3.241771191816696,0.9464333622062004,1.4753154237176964,0.21967610078031524,0.09886894672187903,0.8436364147444574,0.8257110835083213,3.2882152705717873,0.7909849094760276,0.3801711551432017,0.3553187921437595
544,3.0156560715506875,0.006081191896810723,-96.79473901015196,0.4722600700830549,4.223622355388086,3.241771191816696,0.9464333622062004,1.4753154237176964,0.21967610078031524,0.09886894672187903,0.8436364147444574,0.8257110835083213,3.2882152705717873,0.7909849094760276,0.3801711551432017,0.3553187921437595
545,2.9992249152467907,-0.5389599680590298,-95.44205120541956,0.5341832801730134,4.201686140889874,3.661114692730186,0.1933532176325643,1.5459014685102486,0.21806867304309177,0.14801782211962788,0.9063730193881515,0.9067102961979961,3.4015858965674823,0.8197069163459016,0.31170134224023566,0.4261614744524045
546,2.9992249152467907,-0.5389599680590298,-95.44205120541956,0.5341832801730134,4.201686140889874,3.661114692730186,0.1933532176325643,1.5459014685102486,0.21806867304309177,0.14801782211962788,0.9063730193881515,0.9067102961979961,3.4015858965674823,0.8197069163459016,0.31170134224023566,0.4261614744524045
547,2.9992249152467907,-0.5389599680590298,-95.44205120541956,0.5341832801730134,4.201686140889874,3.661114692730186,0.1933532176325643,1.5459014685102486,0.21806867304309177,0.14801782211962788,0.9063730193881515,0.9067102961979961,3.4015858965674823,0.8197069163459016,0.31170134224023566,0.4261614744524045
548,2.9992249152467907,-0.5389599680590298,-95.44205120541956,0.5341832801730134,4.201686140889874,3.661114692730186,0.1933532176325643,1.5459014685102486,0.21806867304309177,0.14801782211962788,0.9063730193881515,0.9067102961979961,3.4015858965674823,0.8197069163459016,0.31170134224023566,0.4261614744524045
549,2.9992249152467907,-0.5389599680590298,-95.44205120541956,0.5341832801730134,4.201686140889874,3.661114692730186,0.1933532176325643,1.5459014685102486,0.21806867304309177,0.14801782211962788,0.9063730193881515,0.9067102961979961,3.4015858965674823,0.8197069163459016,0.31170134224023566,0.4261614744524045
550,2.940499710626958,-0.16289451231115987,-99.946215098053,0.5408680281794223,4.502514808998937,3.5806371785409485,0.40710223536672596,1.2568309643252509,0.2214292049004788,0.1109094189214476,0.9653109885456584,0.9233547520904306,3.430747116640028,0.6779274273220752,0.35172323948455436,0.3598581218428619
551,2.940499710626958,-0.16289451231115987,-99.946215098053,0.5408680281794223,4.502514808998937,3.5806371785409485,0.40710223536672596,1.2568309643252509,0.2214292049004788,0.1109094189214476,0.9653109885456584,0.9233547520904306,3.430747116640028,0.6779274273220752,0.35172323948455436,0.3598581218428619
552,2.940499710626958,-0.16289451231115987,-99.946215098053,0.5408680281794223,4.502514808998937,3.5806371785409485,0.40710223536672596,1.2568309643252509,0.2214292049004788,0.1109094189214476,0.9653109885456584,0.9233547520904306,3.430747116640028,0.6779274273220752,0.35172323948455436,0.3598581218428619
553,2.940499710626958,-0.16289451231115987,-99.946215098053,0.5408680281794223,4.502514808998937,3.5806371785409485,0.40710223536672596,1.2568309643252509,0.2214292049004788,0.1109094189214476,0.9653109885456584,0.9233547520904306,3.430747116640028,0.6779274273220752,0.35172323948455436,0.3598581218428619
554,2.940499710626958,-0.16289451231115987,-99.946215098053,0.5408680281794223,4.502514808998937,3.5806371785409485,0.40710223536672596,1.2568309643252509,0.2214292049004788,0.1109094189214476,0.9653109885456584,0.9233547520904306,3.430747116640028,0.6779274273220752,0.35172323948455436,0.3598581218428619
555,3.068110088985445,-0.45645471029929213,-100.00437796863375,0.49733840172697136,3.9172800054689043,5.0749473810016354,1.689627978981929,1.3158820342287227,0.07986897480856114,0.150272700272659,0.8752288116826591,0.710264884417231,3.3454410238046752,0.8702411422837465,0.4169208697657828,0.4167655687940238
556,3.0977554531456093,0.15064840977505073,-98.25702795799788,0.45463420573624547,2.9631821935664058,4.523510121339874,1.940349266545131,1.309760231890212,-0.04936443756257625,0.10967252123120502,0.7312815294532236,0.835835699946704,3.2206811052292195,0.830828216457344,0.553602810390328,0.2882596297189237
557,3.145203337694952,-0.2577646381901486,-102.28997453782489,0.5191004951397074,3.314344618027796,4.751402434480455,1.6229650089608214,1.4731645653707304,-0.12456409548788447,0.16364335404245856,0.7180697102424086,0.8788065563450108,3.283232888874681,0.9002719570213898,0.6153825907638909,0.38106230800766017
558,3.145203337694952,-0.2577646381901486,-102.28997453782489,0.5191004951397074,3.314344618027796,4.751402434480455,1.6229650089608214,1.4731645653707304,-0.12456409548788447,0.16364335404245856,0.7180697102424086,0.8788065563450108,3.283232888874681,0.9002719570213898,0.6153825907638909,0.38106230800766017
559,3.145203337694952,-0.2577646381901486,-102.28997453782489,0.5191004951397074,3.314344618027796,4.751402434480455,1.6229650089608214,1.4731645653707304,-0.12456409548788447,0.16364335404245856,0.7180697102424086,0.8788065563450108,3.283232888874681,0.9002719570213898,0.6153825907638909,0.38106230800766017
560,3.0992538104172063,-0.599320162909331,-96.24322296343647,0.5744357807389273,2.9606454678346523,5.587067777458262,1.4484065672124824,1.7940952683156643,-0.22344058577229942,0.17128618985181424,0.669182470413154,0.7799400498987661,3.258470656844442,0.9317225173773214,0.4427200843046918,0.504430786241022
561,3.074550372122096,-0.6805317041496347,-100.38130049553786,0.5854129800870878,3.3401558690486457,6.313564939236559,1.796289890820093,1.5370801169797845,-0.12958847466544454,0.23448418167148474,0.7195709631855514,0.8746020338650498,3.324284876297384,0.9155453396969307,0.4582847524599444,0.5806098168989242
562,3.074550372122096,-0.6805317041496347,-100.38130049553786,0.5854129800870878,3.3401558690486457,6.313564939236559,1.796289890820093,1.5370801169797845,-0.12958847466544454,0.23448418167148474,0.7195709631855514,0.8746020338650498,3.324284876297384,0.9155453396969307,0.4582847524599444,0.5806098168989242
563,3.074550372122096,-0.6805317041496347,-100.38130049553786,0.5854129800870878,3.3401558690486457,6.313564939236559,1.796289890820093,1.5370801169797845,-0.12958847466544454,0.23448418167148474,0.7195709631855514,0.8746020338650498,3.324284876297384,0.9155453396969307,0.4582847524599444,0.5806098168989242
564,3.074550372122096,-0.6805317041496347,-100.38130049553786,0.5854129800870878,3.3401558690486457,6.313564939236559,1.796289890820093,1.5370801169797845,-0.12958847466544454,0.23448418167148474,0.7195709631855514,0.8746020338650498,3.324284876297384,0.9155453396969307,0.4582847524599444,0.5806098168989242
565,3.108685277683691,-0.6181920435432848,-101.87294349461082,0.6634434274553939,2.6785536577518325,6.329580300879009,2.4974290166543933,1.5918454257575967,-0.17864612861779755,0.27895107183592044,0.4547264185463009,0.7028712659287255,3.3047845443344475,0.8943363288855861,0.49937266233343197,0.6761185921568409
566,3.29910576878986,-0.3654449341604308,-103.53210352083929,0.6418488529471268,1.970085943319863,6.278550647220456,3.0669306826073157,1.142250390139953,-0.16473436066000727,0.24566051814154377,0.4693751480784383,0.8551842568053658,3.167018894372376,0.8726854872292628,0.6518735593609325,0.6198284397907977
567,3.29910576878986,-0.3654449341604308,-103.53210352083929,0.6418488529471268,1.970085943319863,6.278550647220456,3.0669306826073157,1.142250390139953,-0.16473436066000727,0.24566051814154377,0.4693751480784383,0.8551842568053658,3.167018894372376,0.8726854872292628,0.6518735593609325,0.6198284397907977
568,3.29910576878986,-0.3654449341604308,-103.53210352083929,0.6418488529471268,1.970085943319863,6.278550647220456,3.0669306826073157,1.142250390139953,-0.16473436066000727,0.24566051814154377,0.4693751480784383,0.8551842568053658,3.167018894372376,0.8726854872292628,0.6518735593609325,0.6198284397907977
569,3.29910576878986,-0.3654449341604308,-103.53210352083929,0.6418488529471268,1.970085943319863,6.278550647220456,3.0669306826073157,1.142250390139953,-0.16473436066000727,0.24566051814154377,0.4693751480784383,0.8551842568053658,3.167018894372376,0.8726854872292628,0.6518735593609325,0.6198284397907977
570,3.29910576878986,-0.3654449341604308,-103.53210352083929,0.6418488529471268,1.970085943319863,6.278550647220456,3.0669306826073157,1.142250390139953,-0.16473436066000727,0.24566051814154377,0.4693751480784383,0.8551842568053658,3.167018894372376,0.8726854872292628,0.6518735593609325,0.6198284397907977
571,3.319456621089485,0.027803080288192228,-109.97462711289631,0.6987695298733915,1.4858272427526444,6.739286344335394,3.4009528340743556,0.6547470515572298,-0.14160750528061083,0.1669658968179793,0.29907709155350454,0.8184878177155192,3.1299575839982294,0.7925018383081711,0.8290629343855727,0.6793919970730556
572,3.0450817761519957,-0.036832930856653456,-116.0938103750947,0.7764085237597038,1.9529620662046678,6.284431374022097,3.406078358005164,0.019189286619198498,-0.08483031382465608,0.2061727099052048,0.3270951432260116,0.7189839681887403,3.1889656012915206,0.6229710181941965,0.9995047212029964,0.9841219179775684
573,3.0450817761519957,-0.036832930856653456,-116.0938103750947,0.7764085237597038,1.9529620662046678,6.284431374022097,3.406078358005164,0.019189286619198498,-0.08483031382465608,0.2061727099052048,0.3270951432260116,0.7189839681887403,3.1889656012915206,0.6229710181941965,0.9995047212029964,0.9841219179775684
574,3.0450817761519957,-0.036832930856653456,-116.0938103750947,0.7764085237597038,1.9529620662046678,6.284431374022097,3.406078358005164,0.019189286619198498,-0.08483031382465608,0.2061727099052048,0.3270951432260116,0.7189839681887403,3.1889656012915206,0.6229710181941965,0.9995047212029964,0.9841219179775684
575,3.0450817761519957,-0.036832930856653456,-116.0938103750947,0.7764085237597038,1.9529620662046678,6.284431374022097,3.406078358005164,0.019189286619198498,-0.08483031382465608,0.2061727099052048,0.3270951432260116,0.7189839681887403,3.1889656012915206,0.6229710181941965,0.9995047212029964,0.9841219179775684
576,3.0450817761519957,-0.036832930856653456,-116.0938103750947,0.7764085237597038,1.9529620662046678,6.284431374022097,3.406078358005164,0.019189286619198498,-0.08483031382465608,0.2061727099052048,0.3270951432260116,0.7189839681887403,3.1889656012915206,0.6229710181941965,0.9995047212029964,0.9841219179775684
577,3.0450817761519957,-0.036832930856653456,-116.0938103750947,0.7764085237597038,1.9529620662046678,6.284431374022097,3.406078358005164,0.019189286619198498,-0.08483031382465608,0.2061727099052048,0.3270951432260116,0.7189839681887403,3.1889656012915206,0.6229710181941965,0.9995047212029964,0.9841219179775684
578,3.0450817761519957,-0.036832930856653456,-116.0938103750947,0.7764085237597038,1.9529620662046678,6.284431374022097,3.406078358005164,0.019189286619198498,-0.08483031382465608,0.2061727099052048,0.3270951432260116,0.7189839681887403,3.1889656012915206,0.6229710181941965,0.9995047212029964,0.9841219179775684
579,3.0450817761519957,-0.036832930856653456,-116.0938103750947,0.7764085237597038,1.9529620662046678,6.284431374022097,3.406078358005164,0.019189286619198498,-0.08483031382465608,0.2061727099052048,0.3270951432260116,0.7189839681887403,3.1889656012915206,0.6229710181941965,0.9995047212029964,0.9841219179775684
580,2.742781283552469,-0.29704142731851474,-107.88417929395841,0.7556142347658836,2.252448500267181,6.312612050457548,2.763592801391763,0.4162506456762243,-0.05155895501191553,0.18779711973408705,0.5052199231297055,0.6731853024328591,3.213266901759136,0.6541709941968826,0.9574919089977347,0.9092139830767068
581,2.742781283552469,-0.29704142731851474,-107.88417929395841,0.7556142347658836,2.252448500267181,6.312612050457548,2.763592801391763,0.4162506456762243,-0.05155895501191553,0.18779711973408705,0.5052199231297055,0.6731853024328591,3.213266901759136,0.6541709941968826,0.9574919089977347,0.9092139830767068
582,2.742781283552469,-0.29704142731851474,-107.88417929395841,0.7556142347658836,2.252448500267181,6.312612050457548,2.763592801391763,0.4162506456762243,-0.05155895501191553,0.18779711973408705,0.5052199231297055,0.6731853024328591,3.213266901759136,0.6541709941968826,0.9574919089977347,0.9092139830767068
583,2.742781283552469,-0.29704142731851474,-107.88417929395841,0.7556142347658836,2.252448500267181,6.312612050457548,2.763592801391763,0.4162506456762243,-0.05155895501191553,0.18779711973408705,0.5052199231297055,0.6731853024328591,3.213266901759136,0.6541709941968826,0.9574919089977347,0.9092139830767068
584,2.742781283552469,-0.29704142731851474,-107.88417929395841,0.7556142347658836,2.252448500267181,6.312612050457548,2.763592801391763,0.4162506456762243,-0.05155895501191553,0.18779711973408705,0.5052199231297055,0.6731853024328591,3.213266901759136,0.6541709941968826,0.9574919089977347,0.9092139830767068
585,2.742781283552469,-0.29704142731851474,-107.88417929395841,0.7556142347658836,2.252448500267181,6.312612050457548,2.763592801391763,0.4162506456762243,-0.05155895501191553,0.18779711973408705,0.5052199231297055,0.6731853024328591,3.213266901759136,0.6541709941968826,0.9574919089977347,0.9092139830767068
586,2.742781283552469,-0.29704142731851474,-107.88417929395841,0.7556142347658836,2.252448500267181,6.312612050457548,2.763592801391763,0.4162506456762243,-0.05155895501191553,0.18779711973408705,0.5052199231297055,0.6731853024328591,3.213266901759136,0.6541709941968826,0.9574919089977347,0.9092139830767068
587,2.7008303893583356,0.16113074718285475,-106.46900793412892,0.6575258006812394,2.9944013268472034,5.709678468840472,1.4275630880535157,0.33876567151747705,0.10906751426708759,0.12097603411906149,0.6890934387230127,0.7367792480483528,3.2270680508663254,0.7659058239969448,0.8265528411921141,0.9698700319044222
588,2.9100872006460645,0.3725230345544315,-104.17957349215402,0.6581191445673763,2.0618840247526817,6.09006820432321,1.9049352177785317,0.32751471549948374,0.05434580101419191,0.10943868000538756,0.4725408273836414,0.7265144492353844,3.1766423742076717,0.7116349202598906,0.8815079094614086,0.9094982421635598
589,2.9100872006460645,0.3725230345544315,-104.17957349215402,0.6581191445673763,2.0618840247526817,6.09006820432321,1.9049352177785317,0.32751471549948374,0.05434580101419191,0.10943868000538756,0.4725408273836414,0.7265144492353844,3.1766423742076717,0.7116349202598906,0.8815079094614086,0.9094982421635598
590,3.2046394919986683,0.38362118993186667,-101.43895439092509,0.6201643738837888,1.9847210464292764,6.945260415084637,2.465116574514705,0.8488755914113507,0.0564733865601737,0.12446690269213476,0.3767458871344562,0.8707693769181911,3.1486842553235848,0.9339148289353244,0.9339347219558167,0.7849821877213051
591,2.9079477837965415,0.25827314052572636,-96.10242054324456,0.5868767961651139,2.7355833798155045,6.064901991657995,1.7781794111948794,1.1695808898134823,0.13541455006283784,0.07552241699436851,0.6168178392714488,0.8778133192347717,3.170483456632678,0.9630831678956392,0.7057792586945891,0.6841150464859816
592,2.9079477837965415,0.25827314052572636,-96.10242054324456,0.5868767961651139,2.7355833798155045,6.064901991657995,1.7781794111948794,1.1695808898134823,0.13541455006283784,0.07552241699436851,0.6168178392714488,0.8778133192347717,3.170483456632678,0.9630831678956392,0.7057792586945891,0.6841150464859816
593,2.9079477837965415,0.25827314052572636,-96.10242054324456,0.5868767961651139,2.7355833798155045,6.064901991657995,1.7781794111948794,1.1695808898134823,0.13541455006283784,0.07552241699436851,0.6168178392714488,0.8778133192347717,3.170483456632678,0.9630831678956392,0.7057792586945891,0.6841150464859816
594,2.9079477837965415,0.25827314052572636,-96.10242054324456,0.5868767961651139,2.7355833798155045,6.064901991657995,1.7781794111948794,1.1695808898134823,0.13541455006283784,0.07552241699436851,0.6168178392714488,0.8778133192347717,3.170483456632678,0.9630831678956392,0.7057792586945891,0.6841150464859816
595,2.993077674828699,-0.8529211440309612,-94.6147725503285,0.601446218182205,2.567733665352006,6.177532470408043,1.0369439681699675,1.5994746465956031,0.12982859765795676,0.14890950707432818,0.6635851429412685,0.9742561150552119,3.2181736072959026,0.9154706020996616,0.5234483049978713,0.7493320327570665
596,2.993077674828699,-0.8529211440309612,-94.6147725503285,0.601446218182205,2.567733665352006,6.177532470408043,1.0369439681699675,1.5994746465956031,0.12982859765795676,0.14890950707432818,0.6635851429412685,0.9742561150552119,3.2181736072959026,0.9154706020996616,0.5234483049978713,0.7493320327570665
597,2.993077674828699,-0.8529211440309612,-94.6147725503285,0.601446218182205,2.567733665352006,6.177532470408043,1.0369439681699675,1.5994746465956031,0.12982859765795676,0.14890950707432818,0.6635851429412685,0.9742561150552119,3.2181736072959026,0.9154706020996616,0.5234483049978713,0.7493320327570665
598,2.788894523258822,-0.49464125070285153,-90.9665518636272,0.5830389616140068,2.108555140911914,6.674384534092522,1.5004129512658064,1.4707655078345694,0.09538947189849453,0.129550926359975,0.6163371868464762,0.9996082251611973,3.182076940878109,0.9829826545393845,0.658975863360727,0.7468606091581936
599,2.6554866437673605,-0.011628187151451919,-84.40736105981125,0.5352250519609129,2.579577471995202,6.38454822169341,1.3960290022995574,1.2169688284689226,0.055600295433932696,0.07836748814423619,0.7370539426215266,0.7143650367174711,3.103077291191414,0.9598021208814091,0.6269991840715763,0.8280573256597984
600,2.6554866437673605,-0.011628187151451919,-84.40736105981125,0.5352250519609129,2.579577471995202,6.38454822169341,1.3960290022995574,1.2169688284689226,0.055600295433932696,0.07836748814423619,0.7370539426215266,0.7143650367174711,3.103077291191414,0.9598021208814091,0.6269991840715763,0.8280573256597984
601,2.6554866437673605,-0.011628187151451919,-84.40736105981125,0.5352250519609129,2.579577471995202,6.38454822169341,1.3960290022995574,1.2169688284689226,0.055600295433932696,0.07836748814423619,0.7370539426215266,0.7143650367174711,3.103077291191414,0.9598021208814091,0.6269991840715763,0.8280573256597984
602,2.6554866437673605,-0.011628187151451919,-84.40736105981125,0.5352250519609129,2.579577471995202,6.38454822169341,1.3960290022995574,1.2169688284689226,0.055600295433932696,0.07836748814423619,0.7370539426215266,0.7143650367174711,3.103077291191414,0.9598021208814091,0.6269991840715763,0.8280573256597984
603,2.6554866437673605,-0.011628187151451919,-84.40736105981125,0.5352250519609129,2.579577471995202,6.38454822169341,1.3960290022995574,1.2169688284689226,0.055600295433932696,0.07836748814423619,0.7370539426215266,0.7143650367174711,3.103077291191414,0.9598021208814091,0.6269991840715763,0.8280573256597984
604,2.6554866437673605,-0.011628187151451919,-84.40736105981125,0.5352250519609129,2.579577471995202,6.38454822169341,1.3960290022995574,1.2169688284689226,0.055600295433932696,0.07836748814423619,0.7370539426215266,0.7143650367174711,3.103077291191414,0.9598021208814091,0.6269991840715763,0.8280573256597984
605,2.6554866437673605,-0.011628187151451919,-84.40736105981125,0.5352250519609129,2.579577471995202,6.38454822169341,1.3960290022995574,1.2169688284689226,0.055600295433932696,0.07836748814423619,0.7370539426215266,0.7143650367174711,3.103077291191414,0.9598021208814091,0.6269991840715763,0.8280573256597984
606,2.8151900952974653,-0.400748861236868,-83.62200487618044,0.47017019012370076,2.8183997381993606,7.065693972761364,1.3061773538357668,1.7307132638121558,0.018689732547913056,0.10210237184505794,0.7706899128976665,0.9067062336930858,3.186030271212933,0.983029566261227,0.6905822756955428,0.5836443391198313
607,2.8151900952974653,-0.400748861236868,-83.62200487618044,0.47017019012370076,2.8183997381993606,7.065693972761364,1.3061773538357668,1.7307132638121558,0.018689732547913056,0.10210237184505794,0.7706899128976665,0.9067062336930858,3.186030271212933,0.983029566261227,0.6905822756955428,0.5836443391198313
