,0,1,2,3,4,5,6,7,8,9,10,11,12
3939,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3940,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3941,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3942,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3943,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3944,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3945,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3946,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3947,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3948,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3949,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3950,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3951,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3952,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3953,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3954,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3955,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3956,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3957,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3958,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3959,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3960,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3961,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3962,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3963,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3964,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3965,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3966,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3967,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3968,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3969,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3970,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3971,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3972,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3973,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3974,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3975,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3976,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3977,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3978,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3979,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3980,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3981,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3982,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3983,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3984,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3985,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3986,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3987,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3988,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3989,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3990,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3991,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3992,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3993,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3994,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3995,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3996,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3997,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3998,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
3999,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4000,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4001,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4002,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4003,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4004,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4005,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4006,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4007,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4008,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4009,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4010,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4011,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4012,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4013,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4014,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4015,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4016,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4017,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4018,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4019,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4020,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4021,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4022,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4023,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4024,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4025,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4026,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4027,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4028,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4029,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4030,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4031,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4032,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4033,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4034,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4035,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4036,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4037,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4038,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4039,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4040,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4041,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4042,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4043,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4044,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4045,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4046,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4047,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4048,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4049,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4050,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4051,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4052,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4053,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4054,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
4055,1.8410338213071216,-0.233951379022736,-100.32683480542005,0.005875265415132891,2.8212393436126146,0.10495508124405228,3.2410098678179655,1.329958892934804,-0.10339974636306896,1.1356685746900272,0.6205618309020844,4.7988730645972,0.3967478664412166
